,Given Label,Naive Bayes,Decision Tree (height: 6),"ADA Boost (trees: 30, height: 5)","SVM (kernel: linear, C: 1)","SVM (kernel: rbf, C: 1)"
2244,1.0,1.0,1,1,1,1
2245,1.0,1.0,1,1,1,1
2246,1.0,1.0,1,1,1,1
2247,1.0,1.0,1,1,1,1
2248,1.0,1.0,1,1,1,1
2249,1.0,1.0,1,1,1,1
2250,1.0,1.0,0,0,1,1
2251,1.0,1.0,1,1,1,1
2252,1.0,1.0,1,1,1,1
2253,1.0,1.0,1,1,1,1
2254,1.0,1.0,1,1,1,1
2255,1.0,0.0,1,1,1,1
2256,1.0,1.0,1,1,1,1
2257,1.0,1.0,1,1,1,1
2258,1.0,0.0,1,1,1,1
2259,1.0,1.0,1,1,1,1
2260,1.0,0.0,1,1,0,1
2261,1.0,1.0,1,1,1,1
2262,1.0,1.0,1,1,1,1
2263,1.0,1.0,1,1,1,1
2264,1.0,1.0,1,1,1,1
2265,1.0,0.0,1,0,1,1
2266,1.0,1.0,1,1,1,1
2267,1.0,0.0,1,1,1,1
2268,1.0,1.0,1,1,1,1
2269,1.0,0.0,1,1,1,1
2270,1.0,1.0,1,1,1,1
2271,1.0,0.0,1,1,1,1
2272,1.0,1.0,1,1,1,1
2273,1.0,1.0,0,1,1,1
2274,1.0,1.0,1,1,1,1
2275,1.0,1.0,0,0,1,1
2276,1.0,1.0,1,1,1,1
2277,1.0,1.0,1,1,1,1
2278,1.0,0.0,1,1,1,1
2279,1.0,1.0,1,1,1,1
2280,1.0,1.0,1,1,1,1
2281,1.0,1.0,0,0,1,1
2282,1.0,1.0,1,1,1,1
2283,1.0,1.0,1,1,1,1
2284,1.0,1.0,1,1,1,1
2285,1.0,1.0,1,1,1,1
2286,1.0,0.0,1,1,1,1
2287,1.0,1.0,0,1,1,1
2288,1.0,1.0,1,1,1,0
2289,1.0,1.0,1,1,1,1
2290,1.0,1.0,1,1,1,1
2291,1.0,0.0,1,1,1,1
2292,1.0,0.0,1,0,0,0
2293,1.0,1.0,1,1,1,1
2294,1.0,1.0,1,1,1,1
2295,1.0,1.0,1,1,1,1
2296,1.0,1.0,1,1,1,1
2297,1.0,1.0,1,1,1,1
2298,1.0,1.0,1,1,1,1
2299,1.0,0.0,1,1,1,1
2300,1.0,1.0,1,1,1,1
2301,1.0,0.0,1,0,0,0
2302,1.0,1.0,1,1,1,1
2303,1.0,1.0,1,1,1,1
2304,1.0,1.0,1,1,1,1
2305,1.0,1.0,1,1,1,1
2306,1.0,1.0,1,1,1,1
2307,1.0,1.0,1,1,1,1
2308,1.0,1.0,1,1,1,1
2309,1.0,1.0,1,1,1,1
2310,1.0,1.0,1,1,1,1
2311,1.0,0.0,1,1,1,1
2312,1.0,1.0,1,1,1,1
2313,1.0,1.0,1,1,1,1
2314,1.0,1.0,1,1,1,1
2315,1.0,0.0,1,1,1,1
2316,1.0,0.0,1,1,1,1
2317,1.0,1.0,1,0,1,1
2318,1.0,0.0,1,1,1,1
2319,1.0,1.0,1,1,1,1
2320,1.0,1.0,1,1,1,1
2321,1.0,0.0,0,0,1,1
2322,1.0,1.0,1,1,1,1
2323,1.0,1.0,1,1,1,1
2324,1.0,1.0,1,1,1,1
2325,1.0,1.0,1,1,1,1
2326,1.0,1.0,1,1,1,1
2327,1.0,1.0,1,1,1,1
2328,1.0,1.0,1,1,1,1
2329,1.0,1.0,1,1,1,1
2330,1.0,1.0,1,1,1,1
2331,1.0,1.0,1,1,1,1
2332,1.0,1.0,0,1,1,1
2333,1.0,0.0,1,0,0,0
2334,1.0,1.0,1,1,1,1
2335,1.0,1.0,1,1,1,1
2336,1.0,0.0,1,1,1,1
2337,1.0,0.0,1,0,0,0
2338,1.0,1.0,1,1,1,1
2339,1.0,1.0,1,1,1,1
2340,1.0,0.0,1,1,1,1
2341,1.0,1.0,1,1,1,1
2342,1.0,0.0,1,1,1,1
2343,1.0,0.0,1,1,1,1
2344,1.0,1.0,1,1,1,1
2345,1.0,1.0,1,1,1,1
2346,1.0,1.0,1,0,1,1
2347,1.0,1.0,1,1,1,1
2348,1.0,1.0,1,1,1,1
2349,1.0,1.0,1,1,1,1
2350,1.0,1.0,1,1,1,1
2351,1.0,0.0,1,1,0,0
2352,1.0,0.0,1,1,1,1
2353,1.0,1.0,1,1,1,1
2354,1.0,0.0,1,1,1,1
2355,1.0,1.0,1,1,1,1
2356,1.0,0.0,1,0,1,1
2357,1.0,0.0,1,0,1,1
2358,1.0,1.0,1,1,1,1
2359,1.0,0.0,1,1,1,1
2360,1.0,0.0,1,0,1,1
2361,1.0,0.0,1,1,1,1
2362,1.0,1.0,1,1,1,1
2363,1.0,0.0,0,0,0,0
2364,1.0,1.0,1,1,1,1
2365,1.0,1.0,1,1,1,1
2366,1.0,0.0,1,1,1,1
2367,1.0,0.0,1,1,1,1
2368,1.0,0.0,1,0,0,0
2369,1.0,1.0,1,1,1,1
2370,1.0,0.0,1,1,1,1
2371,1.0,0.0,1,1,1,1
2372,1.0,0.0,1,0,0,0
2373,1.0,1.0,1,1,1,1
2374,1.0,0.0,1,0,0,1
2375,1.0,1.0,1,1,1,1
2376,1.0,0.0,1,0,0,1
2377,1.0,0.0,1,1,0,1
2378,1.0,0.0,1,1,1,1
2379,1.0,1.0,1,1,1,1
2380,1.0,1.0,1,1,1,1
2381,1.0,1.0,1,1,1,1
2382,1.0,0.0,1,1,1,1
2383,1.0,1.0,1,1,1,1
2384,1.0,0.0,1,1,1,1
2385,1.0,1.0,1,1,1,1
2386,1.0,1.0,1,1,1,1
2387,1.0,1.0,1,1,1,1
2388,1.0,1.0,1,1,1,1
2389,1.0,1.0,1,1,1,1
2390,1.0,1.0,1,1,1,1
2391,1.0,1.0,1,1,1,1
2392,1.0,1.0,1,1,1,1
2393,1.0,1.0,1,0,1,1
2394,1.0,0.0,1,1,1,1
2395,1.0,1.0,1,1,1,1
2396,1.0,1.0,1,1,1,1
2397,1.0,1.0,1,1,1,1
2398,1.0,1.0,1,1,1,1
2399,1.0,0.0,1,1,1,1
2400,1.0,1.0,1,1,1,1
2401,1.0,1.0,1,1,1,1
2402,1.0,1.0,1,1,1,1
2403,1.0,1.0,1,1,1,1
2404,1.0,1.0,1,1,1,1
2405,1.0,1.0,1,1,1,1
2406,1.0,0.0,1,0,1,1
2407,1.0,1.0,1,1,1,1
2408,1.0,0.0,1,1,1,1
2409,1.0,1.0,1,1,1,1
2410,1.0,0.0,1,1,1,1
2411,1.0,1.0,1,1,1,1
2412,1.0,1.0,1,1,1,1
2413,1.0,0.0,1,1,1,1
2414,1.0,0.0,1,1,1,1
2415,1.0,0.0,1,1,0,1
2416,1.0,1.0,0,1,1,0
2417,1.0,1.0,1,1,1,1
2418,1.0,0.0,1,1,1,1
2419,1.0,1.0,1,1,1,1
2420,1.0,1.0,1,1,1,1
2421,1.0,1.0,1,1,1,1
2422,1.0,1.0,1,1,1,1
2423,1.0,1.0,1,1,1,1
2424,1.0,1.0,1,1,1,1
2425,1.0,1.0,1,1,1,1
2426,1.0,1.0,1,0,1,1
2427,1.0,1.0,1,1,1,1
2428,1.0,1.0,1,1,1,1
2429,1.0,1.0,1,1,1,1
2430,1.0,1.0,1,1,1,1
2431,1.0,1.0,1,1,1,1
2432,1.0,1.0,0,0,1,1
2433,1.0,1.0,1,1,1,1
2434,1.0,0.0,1,1,1,1
2435,1.0,1.0,1,1,1,1
2436,1.0,1.0,1,1,1,1
2437,1.0,1.0,1,1,1,1
2438,1.0,1.0,1,1,1,1
2439,1.0,1.0,1,1,1,1
2440,1.0,1.0,1,1,1,1
2441,1.0,1.0,1,1,1,1
2442,1.0,1.0,1,1,1,1
2443,1.0,0.0,1,0,1,1
2444,1.0,1.0,1,1,1,1
2445,1.0,1.0,1,1,1,1
2446,1.0,1.0,1,1,1,1
2447,1.0,1.0,1,1,1,1
2448,1.0,1.0,1,1,1,1
2449,1.0,1.0,1,1,1,1
2450,1.0,1.0,1,1,1,1
2451,1.0,1.0,1,1,1,1
2452,1.0,1.0,1,1,1,1
2453,1.0,1.0,1,1,1,1
2454,1.0,0.0,1,1,1,1
2455,1.0,1.0,1,1,1,1
2456,1.0,1.0,1,1,1,1
2457,1.0,0.0,1,1,1,1
2458,1.0,1.0,1,1,1,1
2459,1.0,0.0,1,1,0,1
2460,1.0,1.0,1,1,1,1
2461,1.0,0.0,1,1,1,1
2462,1.0,1.0,1,1,1,1
2463,1.0,1.0,1,1,1,1
2464,1.0,0.0,1,1,1,1
2465,1.0,1.0,1,1,1,1
2466,1.0,1.0,1,1,1,1
2467,1.0,0.0,1,0,1,1
2468,1.0,1.0,1,1,1,1
2469,1.0,1.0,0,1,1,1
2470,1.0,1.0,1,1,1,1
2471,1.0,1.0,1,1,1,1
2472,1.0,1.0,1,1,1,1
2473,1.0,1.0,1,1,1,1
2474,1.0,1.0,1,1,1,1
2475,1.0,1.0,1,1,1,1
2476,1.0,1.0,1,1,1,1
2477,1.0,1.0,1,1,1,1
2478,1.0,0.0,1,0,1,1
2479,1.0,1.0,0,1,1,1
2480,1.0,1.0,1,1,1,1
2481,1.0,1.0,1,1,1,1
2482,1.0,1.0,1,1,1,1
2483,1.0,1.0,1,1,1,1
2484,1.0,1.0,1,1,1,1
2485,1.0,0.0,1,1,1,1
2486,1.0,1.0,0,0,0,0
2487,1.0,1.0,1,1,1,1
2488,1.0,1.0,1,1,1,1
2489,1.0,0.0,1,1,0,1
2490,1.0,0.0,1,1,1,1
2491,1.0,1.0,1,1,1,1
2492,1.0,1.0,1,1,1,1
2493,1.0,1.0,1,1,1,1
2494,1.0,0.0,1,1,1,1
2495,1.0,1.0,1,1,1,1
2496,1.0,1.0,1,1,0,1
2497,1.0,1.0,1,1,1,1
2498,1.0,1.0,1,1,1,1
2499,1.0,1.0,1,1,1,1
2500,1.0,1.0,1,1,1,1
2501,1.0,1.0,1,1,1,1
2502,1.0,0.0,1,1,1,1
2503,1.0,0.0,1,1,1,1
2504,1.0,1.0,1,1,1,1
2505,1.0,0.0,1,1,1,1
2506,1.0,0.0,1,1,0,1
2507,1.0,1.0,1,1,1,1
2508,1.0,0.0,1,1,1,1
2509,1.0,0.0,1,1,0,0
2510,1.0,1.0,1,1,1,1
2511,1.0,1.0,0,1,1,1
2512,1.0,0.0,1,1,1,1
2513,1.0,1.0,1,1,1,1
2514,1.0,1.0,1,1,1,1
2515,1.0,1.0,1,1,1,1
2516,1.0,1.0,1,1,1,1
2517,1.0,0.0,1,0,0,0
2518,1.0,0.0,1,1,1,1
2519,1.0,1.0,1,1,1,1
2520,1.0,1.0,1,1,1,1
2521,1.0,0.0,1,0,1,1
2522,1.0,0.0,1,1,1,1
2523,1.0,0.0,1,1,1,1
2524,1.0,0.0,1,1,1,1
2525,1.0,0.0,1,0,0,0
2526,1.0,1.0,1,1,1,1
2527,1.0,1.0,1,1,1,1
2528,1.0,1.0,1,1,1,1
2529,1.0,1.0,1,1,1,1
2530,1.0,1.0,1,1,1,1
2531,1.0,1.0,1,1,1,1
2532,1.0,1.0,1,1,1,1
2533,1.0,1.0,1,1,1,1
2534,1.0,0.0,1,1,1,1
2535,1.0,0.0,1,1,1,1
2536,1.0,1.0,1,1,1,1
2537,1.0,1.0,1,1,1,1
2538,1.0,1.0,1,1,1,1
2539,1.0,1.0,1,1,1,1
2540,1.0,0.0,1,0,1,1
2541,1.0,1.0,1,1,1,1
2542,1.0,1.0,1,1,1,1
2543,1.0,1.0,1,1,1,1
2544,1.0,1.0,1,1,1,1
2545,1.0,1.0,1,1,1,1
2546,1.0,1.0,1,1,1,1
2547,1.0,1.0,1,1,1,1
2548,1.0,0.0,1,1,1,1
2549,1.0,1.0,1,1,1,1
2550,1.0,1.0,1,1,1,1
2551,1.0,1.0,1,1,1,1
2552,1.0,1.0,1,0,0,1
2553,1.0,1.0,1,1,1,1
2554,1.0,1.0,1,1,1,1
2555,1.0,1.0,1,1,1,1
2556,1.0,1.0,1,1,1,0
2557,1.0,1.0,1,1,1,1
2558,1.0,0.0,1,1,1,1
2559,1.0,0.0,1,1,1,1
2560,1.0,1.0,1,1,1,1
2561,1.0,0.0,1,0,1,1
2562,1.0,1.0,1,1,1,1
2563,1.0,1.0,1,1,1,1
2564,1.0,1.0,1,1,1,1
2565,1.0,1.0,1,1,1,1
2566,1.0,1.0,1,1,1,1
2567,1.0,1.0,1,1,1,1
2568,1.0,1.0,1,1,1,1
2569,1.0,1.0,1,0,1,1
2570,1.0,0.0,1,0,1,1
2571,1.0,1.0,1,1,1,1
2572,1.0,1.0,1,1,1,1
2573,1.0,1.0,1,1,1,1
2574,1.0,1.0,1,1,1,1
2575,1.0,1.0,1,1,1,1
2576,1.0,1.0,1,1,1,1
2577,1.0,1.0,1,1,1,1
2578,1.0,0.0,1,1,1,1
2579,1.0,0.0,1,0,1,1
2580,1.0,1.0,1,1,1,1
2581,1.0,0.0,1,1,1,1
2582,1.0,1.0,1,1,0,1
2583,1.0,1.0,1,1,1,1
2584,1.0,0.0,1,1,1,1
2585,1.0,1.0,1,1,1,1
2586,1.0,1.0,1,1,1,1
2587,1.0,1.0,1,1,1,1
2588,1.0,0.0,1,1,1,1
2589,1.0,0.0,1,1,1,1
2590,1.0,1.0,1,1,1,1
2591,1.0,1.0,1,1,1,1
2592,1.0,1.0,1,1,1,1
2593,1.0,1.0,1,1,1,1
2594,1.0,1.0,1,1,1,1
2595,1.0,0.0,1,1,1,1
2596,1.0,1.0,1,1,1,1
2597,1.0,1.0,1,1,1,1
2598,1.0,1.0,1,1,1,1
2599,1.0,0.0,1,1,1,1
2600,1.0,1.0,1,1,1,1
2601,1.0,1.0,1,1,1,1
2602,1.0,0.0,1,1,1,1
2603,1.0,0.0,1,0,0,0
2604,1.0,1.0,0,1,1,1
2605,1.0,0.0,1,0,1,0
2606,1.0,1.0,1,1,1,1
2607,1.0,1.0,1,1,1,1
2608,1.0,1.0,1,1,1,1
2609,1.0,1.0,1,1,1,1
2610,1.0,1.0,1,1,1,1
2611,1.0,1.0,1,1,1,1
2612,1.0,1.0,1,1,1,1
2613,1.0,1.0,1,1,1,1
2614,1.0,0.0,1,1,1,1
2615,1.0,0.0,1,1,1,1
2616,1.0,1.0,1,1,1,1
2617,1.0,1.0,1,1,1,1
2618,1.0,1.0,1,1,1,1
2619,1.0,0.0,1,1,1,1
2620,1.0,1.0,1,1,1,1
2621,1.0,1.0,1,1,1,1
2622,1.0,0.0,1,1,1,1
2623,1.0,1.0,1,1,1,1
2624,1.0,1.0,1,1,1,1
2625,1.0,1.0,1,1,1,1
2626,1.0,1.0,1,1,1,1
2627,1.0,1.0,1,1,1,1
2628,1.0,1.0,1,1,1,1
2629,1.0,0.0,1,1,1,1
2630,1.0,0.0,1,1,1,1
2631,1.0,0.0,1,1,1,1
2632,1.0,0.0,1,1,1,1
2633,1.0,1.0,1,1,1,1
2634,1.0,1.0,1,1,1,1
2635,1.0,1.0,1,1,1,1
2636,1.0,0.0,1,1,1,1
2637,1.0,1.0,1,1,1,1
2638,1.0,0.0,1,1,1,1
2639,1.0,1.0,1,1,1,1
2640,1.0,1.0,1,1,1,1
2641,1.0,0.0,1,1,1,1
2642,1.0,0.0,1,1,1,1
2643,1.0,0.0,1,1,1,1
2644,1.0,0.0,1,1,1,1
2645,1.0,0.0,1,1,1,1
2646,1.0,0.0,1,1,1,1
2647,1.0,0.0,1,1,1,1
2648,1.0,1.0,1,1,1,1
2649,1.0,1.0,1,1,1,1
2650,1.0,1.0,1,1,1,1
2651,1.0,1.0,1,0,1,1
2652,1.0,1.0,1,1,1,1
2653,1.0,1.0,1,1,1,1
2654,1.0,1.0,1,1,1,1
2655,1.0,1.0,1,1,1,1
2656,1.0,0.0,1,1,1,1
2657,1.0,0.0,1,1,1,1
2658,1.0,0.0,1,1,1,1
2659,1.0,0.0,1,1,1,1
2660,1.0,1.0,1,1,1,1
2661,1.0,1.0,1,1,1,1
2662,1.0,1.0,1,1,1,1
2663,1.0,0.0,1,1,1,1
2664,1.0,1.0,0,1,1,1
2665,1.0,0.0,1,1,1,1
2666,1.0,0.0,1,1,1,1
2667,1.0,1.0,1,1,1,1
2668,1.0,0.0,1,1,1,1
2669,1.0,0.0,1,1,1,1
2670,1.0,0.0,1,1,1,1
2671,1.0,1.0,1,1,1,1
2672,1.0,1.0,1,1,1,1
2673,1.0,1.0,1,1,1,1
2674,1.0,1.0,1,1,1,1
2675,1.0,1.0,1,1,1,1
2676,1.0,1.0,1,1,1,1
2677,1.0,1.0,1,1,1,1
2678,1.0,0.0,1,1,1,1
2679,1.0,1.0,1,1,1,1
2680,1.0,1.0,1,1,1,1
2681,1.0,1.0,1,1,1,1
2682,1.0,0.0,1,1,1,1
2683,1.0,0.0,1,0,0,0
2684,1.0,1.0,1,1,1,1
2685,1.0,1.0,0,1,1,1
2686,1.0,0.0,1,1,1,1
2687,1.0,1.0,1,1,1,1
2688,1.0,1.0,1,1,1,1
2689,1.0,1.0,1,1,1,1
2690,1.0,1.0,1,1,1,1
2691,1.0,1.0,1,1,1,1
2692,1.0,0.0,1,1,1,1
2693,1.0,1.0,1,1,1,1
2694,1.0,1.0,1,1,1,1
2695,1.0,0.0,1,1,1,1
2696,1.0,0.0,1,1,1,1
2697,1.0,1.0,1,1,1,1
2698,1.0,1.0,1,1,1,1
2699,1.0,1.0,1,1,1,1
2700,1.0,0.0,1,1,1,1
2701,1.0,0.0,1,0,1,1
2702,1.0,0.0,1,1,1,1
2703,1.0,1.0,1,1,1,1
2704,1.0,1.0,1,1,1,1
2705,1.0,1.0,1,1,1,1
2706,1.0,0.0,1,1,1,1
2707,1.0,1.0,1,1,1,1
2708,1.0,1.0,1,1,1,1
2709,1.0,1.0,1,1,1,1
2710,1.0,1.0,1,1,1,1
2711,1.0,0.0,1,1,1,1
2712,1.0,1.0,1,1,1,1
2713,1.0,1.0,1,1,1,1
2714,1.0,1.0,1,1,1,1
2715,1.0,0.0,1,1,1,1
2716,1.0,1.0,1,1,1,1
2717,1.0,1.0,1,1,1,1
2718,1.0,1.0,1,1,1,1
2719,1.0,1.0,1,1,1,1
2720,1.0,1.0,1,1,1,1
2721,1.0,1.0,1,1,1,1
2722,1.0,1.0,1,1,1,1
2723,1.0,1.0,1,1,1,1
2724,1.0,1.0,1,1,1,1
2725,1.0,1.0,1,1,1,1
2726,1.0,1.0,1,1,1,0
2727,1.0,1.0,1,1,1,1
2728,1.0,0.0,1,1,1,1
2729,1.0,1.0,1,1,1,1
2730,1.0,1.0,1,1,1,1
2731,1.0,1.0,1,1,1,1
2732,1.0,0.0,1,1,1,1
2733,1.0,1.0,1,1,1,1
2734,1.0,0.0,1,1,1,1
2735,1.0,0.0,1,1,1,1
2736,1.0,1.0,1,1,1,1
2737,1.0,1.0,1,1,1,1
2738,1.0,0.0,1,0,1,1
2739,1.0,0.0,1,1,1,1
2740,1.0,0.0,1,1,1,1
2741,1.0,0.0,1,1,1,1
2742,1.0,1.0,1,1,1,1
2743,1.0,1.0,1,1,1,1
2744,1.0,1.0,1,1,1,1
2745,1.0,1.0,1,1,1,1
2746,1.0,0.0,1,1,1,1
2747,1.0,1.0,1,1,1,1
2748,1.0,1.0,1,1,1,1
2749,1.0,1.0,1,1,1,1
2750,1.0,0.0,1,1,1,0
2751,1.0,1.0,1,1,1,1
2752,1.0,1.0,1,1,1,1
2753,1.0,1.0,1,1,1,1
2754,1.0,0.0,1,1,1,1
2755,1.0,0.0,1,1,1,1
2756,1.0,1.0,1,1,1,1
2757,1.0,1.0,1,1,1,1
2758,1.0,1.0,1,1,1,1
2759,1.0,1.0,1,1,1,1
2760,1.0,1.0,1,1,1,1
2761,1.0,1.0,1,1,1,1
2762,1.0,0.0,1,1,1,1
2763,1.0,1.0,1,1,1,1
2764,1.0,1.0,1,1,1,1
2765,1.0,1.0,0,1,1,1
2766,1.0,1.0,0,1,1,1
2767,1.0,1.0,1,1,1,1
2768,1.0,0.0,1,1,1,1
2769,1.0,1.0,1,1,1,1
2770,1.0,1.0,1,1,1,1
2771,1.0,1.0,1,1,1,1
2772,1.0,1.0,1,1,1,1
2773,1.0,1.0,1,1,1,1
2774,1.0,0.0,1,1,1,1
2775,1.0,1.0,1,1,1,1
2776,1.0,0.0,1,1,0,0
2777,1.0,1.0,1,1,1,1
2778,1.0,1.0,1,1,1,1
2779,1.0,1.0,1,1,1,1
2780,1.0,1.0,1,1,1,1
2781,1.0,1.0,1,1,1,1
2782,1.0,1.0,1,1,1,1
2783,1.0,0.0,1,1,1,1
2784,1.0,1.0,1,1,1,1
2785,1.0,0.0,1,1,1,1
2786,1.0,1.0,1,1,1,1
2787,1.0,1.0,1,1,1,1
2788,1.0,0.0,1,1,1,1
2789,1.0,0.0,1,1,1,1
2790,1.0,0.0,1,1,1,1
2791,1.0,0.0,1,1,1,1
2792,1.0,1.0,1,1,1,1
2793,1.0,1.0,1,1,1,1
2794,1.0,1.0,1,1,1,1
2795,1.0,0.0,1,1,0,1
2796,1.0,1.0,1,1,1,1
2797,1.0,0.0,1,1,1,1
2798,1.0,0.0,1,0,1,0
2799,1.0,1.0,1,1,1,1
2800,1.0,1.0,1,1,1,1
2801,1.0,0.0,1,1,1,1
2802,1.0,1.0,1,1,1,1
2803,1.0,1.0,1,1,1,1
2804,1.0,1.0,1,1,1,1
2805,1.0,0.0,1,0,1,1
2806,1.0,1.0,1,1,1,1
2807,1.0,0.0,1,1,1,1
2808,1.0,1.0,1,1,1,1
2809,1.0,1.0,1,1,1,1
2810,1.0,1.0,1,1,1,1
2811,1.0,1.0,1,1,1,1
2812,1.0,0.0,1,0,1,1
2813,1.0,1.0,1,1,1,1
2814,1.0,1.0,1,1,1,1
2815,1.0,1.0,1,1,1,1
2816,1.0,1.0,1,1,1,1
2817,1.0,1.0,1,1,1,1
2818,1.0,1.0,1,1,1,1
2819,1.0,1.0,1,1,1,1
2820,1.0,0.0,1,1,1,1
2821,1.0,1.0,1,1,1,1
2822,1.0,1.0,1,1,1,1
2823,1.0,1.0,1,1,1,1
2824,1.0,1.0,1,1,1,1
2825,1.0,0.0,1,1,1,1
2826,1.0,1.0,1,1,1,1
2827,1.0,1.0,0,1,1,1
2828,1.0,1.0,0,0,1,0
2829,1.0,0.0,1,1,1,1
2830,1.0,1.0,1,1,1,1
2831,1.0,1.0,1,1,1,1
2832,1.0,1.0,1,1,1,1
2833,1.0,1.0,1,1,1,1
2834,1.0,1.0,1,1,1,1
2835,1.0,1.0,1,1,1,1
2836,1.0,1.0,1,1,1,1
2837,1.0,1.0,1,1,1,1
2838,1.0,0.0,1,1,1,1
2839,1.0,0.0,1,1,1,1
2840,1.0,0.0,1,1,1,1
2841,1.0,1.0,1,1,1,1
2842,1.0,1.0,1,1,1,1
2843,1.0,1.0,1,1,1,1
2844,1.0,1.0,1,1,1,1
2845,1.0,1.0,1,1,1,1
2846,1.0,1.0,1,1,1,1
2847,1.0,1.0,1,1,1,1
2848,1.0,1.0,1,1,1,1
2849,1.0,1.0,1,1,1,1
2850,1.0,1.0,1,1,1,1
2851,1.0,1.0,1,1,1,1
2852,1.0,1.0,1,1,1,1
2853,1.0,1.0,1,1,1,1
2854,1.0,1.0,1,1,1,1
2855,1.0,1.0,1,1,1,1
2856,1.0,1.0,1,1,1,1
2857,1.0,1.0,1,1,1,1
2858,1.0,1.0,0,0,1,1
2859,1.0,1.0,1,1,1,1
2860,1.0,1.0,1,1,1,1
2861,1.0,1.0,1,1,1,1
2862,1.0,1.0,0,1,1,1
2863,1.0,1.0,1,1,1,1
2864,1.0,1.0,1,1,1,1
2865,1.0,1.0,1,1,1,1
2866,1.0,1.0,1,1,1,1
2867,1.0,1.0,1,1,1,1
2868,1.0,1.0,1,1,1,1
2869,1.0,1.0,1,1,1,1
2870,1.0,1.0,1,1,1,1
2871,1.0,1.0,1,1,1,1
2872,1.0,1.0,1,1,1,1
2873,1.0,1.0,1,1,1,1
2874,1.0,1.0,1,1,1,1
2875,1.0,0.0,1,1,1,1
2876,1.0,1.0,1,1,1,1
2877,1.0,0.0,1,1,1,1
2878,1.0,1.0,1,1,1,1
2879,1.0,1.0,1,1,1,1
2880,1.0,1.0,1,1,1,1
2881,1.0,0.0,1,1,1,1
2882,1.0,1.0,1,1,1,1
2883,1.0,1.0,0,1,1,1
2884,1.0,0.0,1,1,1,1
2885,1.0,1.0,1,1,1,1
2886,1.0,1.0,1,1,1,1
2887,1.0,1.0,0,0,1,1
2888,1.0,1.0,1,1,1,1
2889,1.0,1.0,1,1,1,1
2890,1.0,1.0,1,1,1,1
2891,1.0,1.0,1,1,1,1
2892,1.0,1.0,1,0,0,0
2893,1.0,1.0,1,1,1,1
2894,1.0,1.0,1,1,1,1
2895,1.0,1.0,0,1,1,1
2896,1.0,1.0,1,1,1,1
2897,1.0,1.0,1,1,1,1
2898,1.0,0.0,1,1,1,1
2899,1.0,1.0,1,1,1,1
2900,1.0,1.0,1,1,1,1
2901,1.0,1.0,1,1,1,1
2902,1.0,0.0,1,1,1,1
2903,1.0,1.0,1,1,1,1
2904,1.0,0.0,1,1,1,1
2905,1.0,1.0,1,1,1,1
2906,1.0,1.0,1,1,1,1
2907,1.0,0.0,1,1,1,1
2908,1.0,1.0,1,1,1,1
2909,1.0,1.0,1,1,1,1
2910,1.0,1.0,1,1,1,1
2911,1.0,0.0,1,0,1,0
2912,1.0,1.0,1,1,1,1
2913,1.0,1.0,1,1,1,1
2914,1.0,1.0,1,1,1,1
2915,1.0,1.0,1,1,1,1
2916,1.0,1.0,1,1,1,1
2917,1.0,1.0,1,1,1,1
2918,1.0,1.0,1,1,1,1
2919,1.0,1.0,1,1,1,1
2920,1.0,1.0,1,1,1,1
2921,1.0,1.0,1,0,1,1
2922,1.0,1.0,1,1,1,1
2923,1.0,1.0,1,1,1,1
2924,1.0,0.0,1,1,1,1
2925,1.0,1.0,1,1,1,1
2926,1.0,1.0,1,1,1,1
2927,1.0,1.0,1,1,1,1
2928,1.0,1.0,1,1,1,1
2929,1.0,1.0,1,1,1,1
2930,1.0,1.0,1,1,1,1
2931,1.0,0.0,1,0,1,1
2932,1.0,1.0,0,1,1,1
2933,1.0,1.0,1,1,1,1
2934,1.0,1.0,1,1,1,1
2935,1.0,1.0,0,1,1,1
2936,1.0,1.0,1,1,1,1
2937,1.0,1.0,1,1,1,1
2938,1.0,1.0,1,1,1,1
2939,1.0,1.0,1,1,1,1
2940,1.0,1.0,1,1,1,1
2941,1.0,1.0,1,1,1,1
2942,1.0,0.0,0,0,0,0
2943,1.0,0.0,1,1,1,1
2944,1.0,0.0,1,1,1,1
2945,1.0,1.0,0,1,0,1
2946,1.0,0.0,1,1,1,1
2947,1.0,1.0,1,1,1,1
2948,1.0,1.0,1,1,1,1
2949,1.0,0.0,1,1,1,1
2950,1.0,1.0,1,1,1,1
2951,1.0,1.0,1,1,1,1
2952,1.0,0.0,1,1,1,1
2953,1.0,1.0,1,1,1,0
2954,1.0,0.0,1,1,1,1
2955,1.0,1.0,1,1,1,1
2956,1.0,1.0,1,1,1,1
2957,1.0,1.0,1,1,1,1
2958,1.0,1.0,1,1,1,1
2959,1.0,1.0,1,1,1,1
2960,1.0,1.0,1,1,1,1
2961,1.0,0.0,1,1,1,1
2962,1.0,1.0,1,1,1,1
2963,1.0,1.0,1,1,1,1
2964,1.0,1.0,1,1,1,1
2965,1.0,0.0,1,1,1,1
2966,1.0,1.0,1,1,1,1
2967,1.0,1.0,1,1,1,1
2968,1.0,0.0,1,1,1,1
2969,1.0,0.0,1,1,1,1
2970,1.0,1.0,1,1,1,1
2971,1.0,1.0,1,1,1,1
2972,1.0,1.0,1,1,1,1
2973,1.0,0.0,1,1,0,0
2974,1.0,1.0,1,1,1,1
2975,1.0,1.0,1,0,1,1
